31830	60	-3263	-771	-32617	-791	-1787	-880	
31882	19	-3405	-862	-32596	-803	-1673	-678	
31886	16	-3432	-911	-32617	-765	-1731	-645	
31859	55	-3416	-888	-32626	-826	-1667	-726	
31931	73	-3590	-878	-32643	-749	-1737	-891	
31861	36	-3403	-915	-32613	-760	-1748	-787	
31898	109	-3474	-971	-32571	-747	-1795	-856	
31899	115	-3458	-956	-32573	-735	-1693	-714	
31885	64	-3440	-889	-32666	-828	-1749	-699	
31910	73	-3413	-886	-32610	-813	-1774	-763	
31824	83	-3376	-977	-32613	-722	-1681	-803	
31894	33	-3387	-941	-32621	-742	-1773	-777	
31886	73	-3378	-893	-32628	-735	-1733	-809	
31881	17	-3446	-1023	-32562	-806	-1769	-638	
31885	63	-3453	-957	-32575	-777	-1796	-655	
31878	50	-3487	-929	-32608	-786	-1776	-757	
31925	110	-3497	-893	-32580	-748	-1758	-686	
31848	78	-3410	-883	-32601	-774	-1725	-490	
31877	59	-3423	-778	-32658	-799	-1769	-727	
31914	20	-3434	-980	-32621	-743	-1738	-866	
31842	110	-3492	-1002	-32599	-727	-1725	-606	
31952	67	-3439	-872	-32646	-833	-1703	-663	
31897	33	-3442	-770	-32611	-786	-1797	-902	
31854	77	-3486	-891	-32630	-823	-1749	-675	
31959	81	-3411	-898	-32626	-823	-1665	-584	
31894	25	-3385	-899	-32635	-743	-1785	-771	
31861	47	-3449	-953	-32626	-749	-1771	-776	
31944	50	-3343	-864	-32636	-807	-1685	-768	
31886	40	-3376	-770	-32655	-778	-1680	-823	
31921	64	-3451	-801	-32628	-826	-1805	-658	
31905	61	-3468	-842	-32570	-784	-1770	-631	
31861	74	-3390	-782	-32678	-790	-1747	-692	
31921	79	-3497	-913	-32561	-759	-1781	-679	
31865	56	-3430	-859	-32591	-784	-1796	-660	
31909	73	-3534	-1006	-32603	-818	-1717	-514	
31913	80	-3415	-900	-32630	-779	-1657	-662	
31845	97	-3378	-872	-32651	-739	-1752	-655	
31894	66	-3430	-807	-32669	-843	-1633	-577	
31929	20	-3429	-822	-32655	-791	-1785	-631	
31845	59	-3365	-790	-32631	-799	-1740	-749	
31874	24	-3479	-829	-32614	-750	-1788	-704	
31917	55	-3434	-850	-32590	-801	-1766	-726	
31841	48	-3510	-804	-32572	-808	-1769	-686	
31870	11	-3440	-849	-32621	-788	-1760	-750	
31911	39	-3487	-803	-32574	-785	-1811	-660	
31842	50	-3350	-888	-32628	-809	-1696	-695	
31869	56	-3406	-892	-32635	-810	-1732	-658	
31925	55	-3461	-913	-32577	-795	-1749	-633	
31824	66	-3422	-892	-32622	-800	-1761	-778	
31879	53	-3419	-859	-32614	-761	-1725	-743	
31900	97	-3399	-847	-32646	-819	-1781	-735	
31849	33	-3426	-892	-32638	-743	-1780	-707	
31913	49	-3495	-821	-32606	-798	-1749	-683	
31888	55	-3493	-955	-32565	-749	-1797	-712	
31865	37	-3419	-960	-32615	-753	-1768	-718	
31957	59	-3487	-819	-32590	-842	-1755	-686	
31886	51	-3420	-778	-32595	-837	-1757	-748	
31854	86	-3455	-954	-32595	-761	-1781	-638	
31942	70	-3451	-931	-32608	-807	-1772	-658	
31887	56	-3475	-853	-32602	-786	-1796	-691	
31882	44	-3427	-889	-32616	-823	-1776	-599	
31887	74	-3462	-1016	-32610	-757	-1790	-678	
31886	35	-3504	-1044	-32607	-741	-1819	-650	
31905	115	-3487	-923	-32551	-751	-1749	-737	
31893	102	-3419	-872	-32565	-797	-1820	-794	
31882	57	-3519	-1066	-32633	-738	-1753	-664	
31907	65	-3448	-901	-32625	-790	-1707	-689	
31901	61	-3407	-780	-32607	-820	-1782	-852	
31867	77	-3435	-861	-32631	-802	-1739	-639	
31912	48	-3434	-1016	-32633	-799	-1741	-545	
31850	30	-3474	-1099	-32624	-815	-1772	-732	
31871	44	-3438	-955	-32607	-785	-1709	-751	
31909	33	-3479	-981	-32622	-762	-1749	-759	
31865	62	-3390	-915	-32583	-739	-1776	-783	
31878	61	-3493	-870	-32655	-779	-1684	-738	
31888	45	-3411	-923	-32628	-759	-1703	-721	
31877	85	-3411	-943	-32601	-736	-1715	-673	
31879	83	-3455	-962	-32623	-719	-1776	-853	
31885	78	-3478	-936	-32598	-795	-1713	-828	
31880	54	-3434	-934	-32647	-743	-1677	-739	
31867	78	-3430	-945	-32633	-721	-1751	-782	
31929	80	-3467	-915	-32543	-754	-1733	-653	
31857	47	-3462	-1020	-32625	-728	-1762	-674	
31873	74	-3465	-936	-32606	-751	-1718	-604	
31918	55	-3420	-851	-32561	-766	-1780	-715	
31853	77	-3495	-929	-32596	-788	-1717	-732	
31934	81	-3504	-1041	-32599	-721	-1819	-779	
31906	19	-3419	-953	-32581	-750	-1822	-794	
31863	78	-3429	-1007	-32614	-721	-1640	-571	
31951	89	-3446	-917	-32616	-796	-1702	-747	
31882	37	-3529	-909	-32640	-758	-1743	-750	
31862	23	-3399	-942	-32628	-759	-1756	-653	
31882	76	-3486	-937	-32589	-754	-1793	-701	
31866	53	-3431	-891	-32654	-798	-1708	-738	
31922	51	-3563	-960	-32594	-779	-1702	-684	
31853	70	-3454	-981	-32610	-801	-1677	-575	
31893	46	-3496	-838	-32594	-799	-1795	-698	
31896	33	-3433	-845	-32637	-764	-1781	-679	
31837	105	-3427	-861	-32661	-733	-1697	-611	
31933	55	-3423	-839	-32626	-806	-1771	-596	
31875	66	-3419	-848	-32640	-791	-1679	-621	
31912	41	-3395	-837	-32661	-766	-1669	-716	
31832	61	-3458	-873	-32627	-757	-1665	-738	
31879	81	-3462	-767	-32637	-790	-1724	-687	
31905	107	-3475	-892	-32612	-704	-1805	-634	
31866	64	-3359	-853	-32629	-752	-1740	-711	
31916	56	-3423	-759	-32597	-815	-1755	-596	
31884	73	-3403	-888	-32610	-727	-1674	-590	
31913	109	-3466	-937	-32578	-782	-1810	-628	
31840	99	-3449	-896	-32605	-754	-1705	-669	
31877	76	-3446	-837	-32625	-791	-1698	-602	
31929	63	-3442	-858	-32633	-798	-1697	-567	
31860	58	-3398	-853	-32638	-753	-1710	-776	
31952	63	-3399	-935	-32628	-819	-1712	-588	
31903	75	-3461	-877	-32609	-774	-1705	-684	
31865	10	-3429	-814	-32580	-768	-1785	-735	
31925	45	-3463	-785	-32593	-823	-1809	-688	
31866	97	-3423	-885	-32596	-813	-1737	-547	
31908	90	-3411	-870	-32560	-758	-1813	-622	
31857	99	-3425	-762	-32612	-799	-1743	-703	
31866	73	-3477	-926	-32607	-723	-1744	-604	
31913	45	-3458	-896	-32612	-821	-1769	-595	
31833	78	-3397	-935	-32658	-743	-1713	-732	
31874	38	-3473	-888	-32590	-741	-1773	-718	
31918	77	-3436	-847	-32574	-771	-1803	-692	
31852	53	-3398	-859	-32633	-830	-1731	-620	
31878	73	-3422	-879	-32623	-790	-1768	-695	
31909	25	-3434	-881	-32607	-790	-1772	-620	
31869	27	-3376	-892	-32632	-735	-1805	-762	
31933	54	-3372	-970	-32637	-820	-1757	-646	
31877	85	-3372	-981	-32619	-719	-1673	-671	
31909	41	-3423	-1029	-32618	-813	-1749	-677	
31881	113	-3396	-1013	-32624	-753	-1759	-738	
31891	66	-3431	-896	-32610	-762	-1860	-865	
31919	92	-3455	-869	-32627	-778	-1704	-700	
31888	56	-3509	-862	-32635	-796	-1774	-651	
31876	106	-3406	-893	-32618	-734	-1737	-666	
31925	81	-3399	-906	-32628	-798	-1657	-743	
31882	46	-3487	-1069	-32621	-792	-1741	-766	
31882	48	-3395	-832	-32654	-786	-1710	-791	
31905	69	-3407	-971	-32646	-718	-1660	-709	
31857	109	-3427	-985	-32615	-729	-1685	-784	
31866	49	-3420	-857	-32686	-775	-1769	-794	
31910	46	-3403	-934	-32667	-789	-1634	-663	
31849	56	-3427	-952	-32611	-766	-1787	-799	
31877	73	-3429	-928	-32639	-721	-1704	-699	
31925	84	-3496	-976	-32573	-755	-1773	-658	
31842	54	-3451	-1070	-32609	-755	-1800	-675	
31947	73	-3399	-903	-32593	-743	-1821	-734	
31913	85	-3430	-853	-32618	-749	-1796	-747	
31865	56	-3482	-799	-32629	-787	-1698	-659	
31942	85	-3494	-904	-32594	-715	-1870	-695	
31883	85	-3483	-967	-32621	-726	-1727	-864	
31877	109	-3431	-1049	-32613	-738	-1736	-685	
31886	56	-3363	-959	-32602	-734	-1808	-779	
31881	50	-3394	-840	-32656	-795	-1691	-735	
31899	49	-3407	-944	-32631	-731	-1719	-743	
31823	73	-3442	-969	-32590	-727	-1710	-640	
31886	74	-3451	-953	-32614	-800	-1743	-623	
31888	29	-3440	-891	-32634	-750	-1787	-658	
31842	42	-3407	-845	-32623	-755	-1777	-811	
31918	79	-3338	-809	-32616	-798	-1781	-708	
31913	58	-3538	-912	-32601	-782	-1783	-693	
31853	76	-3407	-875	-32624	-709	-1681	-671	
31941	74	-3467	-780	-32605	-786	-1727	-630	
31909	81	-3435	-854	-32624	-803	-1674	-595	
31842	47	-3413	-795	-32630	-741	-1725	-732	
31946	73	-3419	-791	-32598	-728	-1812	-710	
31888	70	-3471	-918	-32594	-819	-1736	-507	
31870	100	-3460	-853	-32597	-721	-1770	-676	
31901	51	-3368	-810	-32627	-805	-1729	-651	
31872	58	-3438	-879	-32601	-772	-1757	-694	
31914	59	-3388	-864	-32662	-785	-1716	-574	
31841	48	-3434	-976	-32626	-805	-1776	-611	
31872	38	-3511	-940	-32609	-771	-1776	-559	
31922	97	-3406	-872	-32625	-766	-1712	-683	
31827	44	-3460	-811	-32613	-820	-1768	-739	
31888	83	-3419	-786	-32624	-790	-1758	-718	
31917	43	-3492	-903	-32601	-787	-1736	-679	
31845	52	-3462	-866	-32619	-747	-1796	-712	
31886	42	-3493	-849	-32581	-821	-1772	-720	
31925	54	-3482	-860	-32566	-741	-1770	-743	
31835	109	-3419	-937	-32646	-715	-1642	-715	
31884	97	-3402	-805	-32619	-786	-1690	-782	
31925	81	-3453	-741	-32582	-733	-1789	-849	
31847	94	-3415	-849	-32646	-777	-1678	-615	
31950	79	-3474	-908	-32597	-727	-1809	-647	
31879	68	-3417	-919	-32642	-784	-1747	-627	
31868	106	-3477	-992	-32662	-728	-1677	-595	
31921	82	-3432	-968	-32597	-747	-1764	-653	
31868	65	-3522	-922	-32621	-741	-1763	-779	
31877	83	-3406	-823	-32680	-756	-1785	-654	
31865	61	-3451	-725	-32600	-779	-1745	-719	
31874	87	-3419	-747	-32641	-812	-1775	-788	
31923	89	-3450	-892	-32631	-779	-1770	-623	
31837	109	-3403	-947	-32570	-755	-1709	-741	
31886	84	-3507	-857	-32590	-772	-1705	-702	
31905	42	-3399	-984	-32602	-737	-1857	-758	
31824	43	-3397	-961	-32643	-759	-1706	-747	
31946	74	-3445	-1028	-32599	-722	-1808	-823	
31877	81	-3460	-854	-32652	-728	-1566	-793	
31894	76	-3397	-953	-32654	-717	-1649	-669	
31871	42	-3423	-934	-32613	-762	-1778	-723	
31870	40	-3444	-913	-32659	-781	-1698	-759	
31917	87	-3414	-949	-32616	-784	-1768	-731	
31834	54	-3474	-1093	-32613	-734	-1759	-608	
31885	45	-3487	-1065	-32591	-814	-1767	-693	
31911	62	-3357	-903	-32638	-733	-1751	-807	
31850	42	-3460	-942	-32607	-748	-1762	-716	
31884	82	-3483	-903	-32623	-788	-1768	-700	
31916	47	-3463	-914	-32572	-744	-1747	-857	
31850	86	-3444	-917	-32555	-740	-1717	-813	
31910	67	-3434	-934	-32628	-802	-1754	-690	
31888	72	-3463	-919	-32570	-816	-1753	-674	
31833	105	-3431	-857	-32609	-748	-1725	-797	
31905	76	-3427	-871	-32607	-782	-1749	-679	
31914	26	-3463	-985	-32587	-753	-1768	-651	
31842	50	-3535	-900	-32570	-735	-1748	-478	
31936	39	-3511	-841	-32594	-821	-1775	-589	
31906	33	-3462	-945	-32572	-742	-1830	-863	
31822	51	-3448	-934	-32625	-785	-1723	-753	
31945	91	-3458	-908	-32668	-807	-1721	-644	
31887	64	-3451	-957	-32637	-781	-1731	-763	
31874	49	-3393	-905	-32601	-750	-1768	-780	
31952	67	-3385	-847	-32591	-742	-1705	-791	
31871	79	-3403	-877	-32654	-723	-1709	-695	
31919	31	-3387	-919	-32569	-791	-1783	-627	
31943	48	-3523	-1007	-32575	-776	-1775	-610	
31882	33	-3423	-891	-32642	-762	-1716	-731	
31895	108	-3461	-924	-32663	-779	-1725	-623	
31948	80	-3463	-916	-32570	-758	-1716	-584	
31885	33	-3446	-858	-32614	-745	-1776	-662	
31881	42	-3495	-723	-32609	-810	-1702	-719	
31931	89	-3414	-759	-32620	-757	-1739	-642	
31879	47	-3353	-813	-32653	-775	-1713	-608	
31885	18	-3399	-841	-32564	-780	-1821	-637	
31941	100	-3485	-924	-32593	-771	-1725	-561	
31865	77	-3407	-896	-32656	-729	-1665	-562	
31888	21	-3465	-917	-32584	-779	-1794	-661	
31865	45	-3381	-873	-32621	-764	-1759	-680	
31869	88	-3429	-862	-32605	-756	-1698	-677	
31921	77	-3487	-856	-32555	-757	-1771	-648	
31832	57	-3440	-861	-32568	-787	-1766	-631	
31868	65	-3435	-884	-32586	-746	-1777	-767	
31930	27	-3444	-822	-32616	-749	-1787	-822	
31841	41	-3433	-905	-32619	-780	-1773	-647	
31881	62	-3449	-888	-32619	-729	-1694	-695	
31887	34	-3535	-917	-32589	-765	-1725	-550	
31850	100	-3526	-903	-32626	-746	-1724	-642	
31916	38	-3527	-950	-32627	-810	-1766	-627	
31887	13	-3419	-972	-32638	-745	-1718	-725	
31873	105	-3483	-777	-32619	-754	-1695	-838	
31941	73	-3510	-878	-32589	-738	-1778	-721	
31878	47	-3493	-885	-32608	-770	-1668	-649	
31905	106	-3470	-917	-32569	-753	-1772	-736	
31877	46	-3378	-864	-32661	-788	-1751	-727	
31882	15	-3518	-956	-32632	-807	-1675	-643	
31921	33	-3494	-1064	-32624	-742	-1813	-639	
31841	46	-3455	-929	-32547	-741	-1764	-743	
31873	65	-3507	-892	-32591	-750	-1741	-658	
31921	23	-3399	-826	-32581	-762	-1766	-760	
31871	52	-3412	-858	-32617	-755	-1741	-745	
31875	108	-3371	-970	-32655	-723	-1717	-699	
31913	13	-3423	-853	-32573	-775	-1761	-810	
31856	53	-3414	-860	-32621	-749	-1776	-915	
31867	56	-3343	-892	-32604	-819	-1766	-753	
31921	78	-3460	-949	-32627	-784	-1716	-603	
31837	83	-3417	-891	-32564	-787	-1766	-662	
31878	46	-3380	-944	-32639	-788	-1681	-631	
31925	98	-3500	-967	-32599	-747	-1742	-637	
31849	55	-3355	-903	-32628	-800	-1661	-799	
31897	37	-3509	-998	-32609	-811	-1787	-767	
31925	15	-3440	-953	-32600	-799	-1737	-677	
31834	56	-3479	-1002	-32610	-738	-1826	-779	
31888	40	-3493	-944	-32603	-807	-1712	-779	
31917	102	-3498	-993	-32594	-708	-1773	-673	
31845	108	-3415	-899	-32620	-732	-1697	-831	
31917	73	-3454	-893	-32600	-774	-1776	-778	
31909	56	-3417	-1009	-32631	-791	-1718	-679	
31846	48	-3306	-763	-32621	-727	-1776	-802	
31936	33	-3459	-846	-32600	-827	-1739	-662	
31901	69	-3373	-929	-32668	-769	-1663	-607	
31842	41	-3415	-953	-32659	-767	-1691	-657	
31950	81	-3440	-811	-32601	-751	-1802	-785	
31870	13	-3410	-759	-32640	-749	-1777	-767	
31850	48	-3435	-902	-32610	-742	-1769	-811	
31905	62	-3469	-1021	-32589	-739	-1761	-778	
31871	33	-3417	-893	-32653	-773	-1756	-750	
31885	84	-3403	-899	-32651	-691	-1712	-614	
31866	70	-3442	-870	-32590	-799	-1776	-803	
31875	64	-3474	-934	-32626	-779	-1708	-585	
31918	64	-3446	-910	-32628	-774	-1717	-680	
31845	52	-3462	-896	-32592	-723	-1777	-778	
31877	68	-3419	-853	-32621	-800	-1708	-722	
31905	65	-3430	-979	-32651	-763	-1745	-644	
31841	56	-3434	-912	-32585	-735	-1758	-679	
31952	66	-3421	-818	-32651	-787	-1742	-715	
31874	37	-3416	-813	-32659	-783	-1738	-723	
31888	25	-3461	-950	-32624	-724	-1709	-590	
31877	49	-3413	-880	-32600	-714	-1796	-651	
31861	69	-3419	-870	-32638	-723	-1713	-678	
31910	49	-3480	-789	-32618	-791	-1681	-582	
31841	52	-3452	-887	-32626	-820	-1690	-573	
31918	68	-3444	-890	-32638	-769	-1778	-621	
31915	13	-3463	-743	-32605	-802	-1783	-667	
31857	71	-3413	-881	-32625	-760	-1712	-665	
31941	45	-3394	-768	-32585	-809	-1811	-621	
31897	65	-3434	-803	-32595	-707	-1653	-776	
31886	53	-3382	-909	-32620	-743	-1685	-607	
31941	54	-3479	-980	-32595	-723	-1801	-647	
31885	73	-3415	-817	-32637	-707	-1713	-710	
31866	34	-3380	-884	-32590	-723	-1772	-738	
31922	56	-3407	-902	-32626	-816	-1703	-575	
31895	46	-3452	-776	-32654	-755	-1733	-765	
31877	66	-3467	-839	-32647	-758	-1685	-679	
31942	58	-3486	-888	-32593	-707	-1798	-690	
31888	65	-3400	-762	-32656	-751	-1740	-797	
31837	51	-3451	-942	-32596	-733	-1791	-783	
31933	34	-3479	-813	-32612	-817	-1735	-653	
31898	9	-3471	-821	-32573	-743	-1803	-756	
31888	89	-3394	-848	-32664	-722	-1650	-667	
31937	74	-3463	-847	-32606	-774	-1766	-703	
31882	56	-3448	-873	-32598	-702	-1787	-720	
31898	73	-3505	-949	-32606	-774	-1651	-588	
31845	45	-3442	-942	-32602	-725	-1787	-726	
31877	58	-3392	-889	-32626	-788	-1741	-642	
31916	47	-3397	-885	-32651	-782	-1682	-588	
31845	77	-3514	-879	-32610	-791	-1741	-656	
31886	33	-3419	-881	-32594	-803	-1724	-671	
31906	81	-3487	-929	-32575	-762	-1793	-744	
31841	73	-3494	-939	-32596	-721	-1830	-885	
31911	79	-3367	-783	-32611	-791	-1749	-727	
31909	15	-3463	-843	-32628	-786	-1767	-750	
31845	46	-3458	-934	-32568	-701	-1840	-690	
31943	35	-3440	-1037	-32578	-795	-1782	-572	
31877	67	-3371	-934	-32673	-718	-1700	-798	
31879	89	-3356	-878	-32627	-702	-1621	-710	
31865	65	-3423	-849	-32611	-734	-1706	-703	
31878	66	-3471	-951	-32620	-737	-1710	-813	
31914	55	-3444	-960	-32643	-778	-1789	-747	
31842	53	-3484	-1033	-32620	-763	-1677	-693	
31929	46	-3468	-966	-32599	-815	-1779	-679	
31905	32	-3447	-974	-32585	-737	-1707	-795	
31845	59	-3431	-927	-32621	-733	-1747	-785	
31944	56	-3427	-957	-32613	-799	-1720	-783	
31885	69	-3478	-1019	-32653	-727	-1609	-622	
31878	32	-3382	-887	-32644	-765	-1681	-780	
31941	51	-3471	-917	-32629	-695	-1802	-841	
31861	46	-3487	-942	-32598	-826	-1683	-735	
31874	49	-3463	-902	-32626	-727	-1741	-623	
31898	71	-3423	-763	-32600	-799	-1715	-653	
31866	44	-3463	-759	-32591	-811	-1749	-718	
31877	52	-3535	-855	-32615	-779	-1667	-849	
31851	38	-3455	-965	-32573	-743	-1793	-761	
31870	75	-3441	-837	-32628	-780	-1715	-706	
31914	48	-3442	-902	-32640	-791	-1729	-578	
31835	109	-3437	-927	-32584	-789	-1719	-666	
31898	82	-3515	-1020	-32605	-778	-1747	-590	
31907	65	-3421	-978	-32663	-771	-1740	-671	
31842	75	-3422	-930	-32589	-771	-1737	-705	
31911	81	-3510	-884	-32601	-780	-1805	-755	
31910	6	-3453	-934	-32683	-787	-1690	-649	
31841	85	-3417	-893	-32652	-694	-1705	-671	
31894	42	-3459	-833	-32657	-787	-1757	-702	
31917	30	-3439	-783	-32538	-727	-1848	-769	
31849	41	-3453	-845	-32562	-778	-1725	-615	
31882	56	-3359	-826	-32656	-786	-1647	-648	
31914	46	-3485	-852	-32568	-735	-1809	-631	
31834	26	-3460	-848	-32610	-737	-1748	-630	
31894	73	-3418	-892	-32623	-797	-1729	-551	
31911	52	-3407	-821	-32640	-763	-1703	-643	
31850	9	-3479	-852	-32585	-727	-1739	-633	
31959	37	-3479	-886	-32590	-766	-1797	-596	
31909	-10	-3418	-853	-32649	-758	-1758	-773	
31853	42	-3407	-790	-32628	-816	-1690	-630	
31938	62	-3540	-722	-32650	-800	-1669	-724	
31878	51	-3407	-766	-32651	-801	-1677	-649	
31914	77	-3421	-778	-32644	-759	-1706	-653	
31905	77	-3427	-873	-32587	-761	-1725	-636	
31872	45	-3470	-857	-32693	-769	-1784	-733	
31922	49	-3491	-873	-32564	-746	-1781	-742	
31841	44	-3461	-859	-32599	-755	-1789	-719	
31931	64	-3487	-912	-32595	-737	-1789	-714	
31885	79	-3355	-943	-32649	-735	-1656	-801	
31867	21	-3434	-909	-32631	-743	-1745	-790	
31913	73	-3471	-908	-32599	-739	-1808	-679	
31868	45	-3440	-853	-32637	-777	-1703	-641	
31914	65	-3441	-865	-32619	-778	-1729	-658	
31832	56	-3454	-872	-32612	-750	-1745	-731	
31929	69	-3454	-847	-32606	-774	-1828	-770	
31897	9	-3423	-924	-32573	-731	-1745	-703	
31887	43	-3387	-925	-32648	-751	-1724	-686	
31887	89	-3433	-842	-32628	-735	-1643	-763	
31873	65	-3473	-872	-32596	-721	-1753	-734	
31913	35	-3482	-787	-32598	-806	-1773	-657	
31843	94	-3495	-987	-32659	-740	-1755	-755	
31930	78	-3475	-842	-32614	-780	-1812	-699	
31910	109	-3450	-949	-32588	-785	-1719	-719	
31901	77	-3498	-1070	-32596	-736	-1700	-629	
31929	45	-3389	-1045	-32627	-783	-1807	-822	
31877	47	-3403	-909	-32631	-788	-1668	-698	
31918	105	-3463	-934	-32577	-761	-1774	-701	
31850	35	-3462	-883	-32598	-767	-1766	-786	
31888	41	-3385	-943	-32591	-825	-1749	-695	
31914	91	-3480	-1032	-32628	-759	-1776	-642	
31820	52	-3431	-984	-32635	-823	-1724	-713	
31941	40	-3467	-905	-32599	-803	-1786	-819	
31906	105	-3471	-940	-32614	-725	-1773	-731	
31865	26	-3440	-1034	-32615	-742	-1759	-651	
31935	62	-3481	-1019	-32611	-714	-1721	-750	
31887	61	-3467	-995	-32596	-688	-1711	-743	
31887	48	-3405	-879	-32622	-707	-1716	-886	
31934	66	-3430	-857	-32601	-717	-1813	-802	
31886	78	-3463	-968	-32595	-745	-1776	-691	
31888	65	-3477	-937	-32632	-799	-1705	-683	
31913	70	-3450	-845	-32600	-801	-1741	-734	
31865	29	-3418	-799	-32660	-770	-1736	-770	
31886	35	-3367	-825	-32672	-758	-1665	-648	
31854	117	-3441	-957	-32627	-733	-1698	-807	
31862	46	-3422	-848	-32645	-792	-1677	-841	
31909	64	-3409	-957	-32637	-709	-1718	-706	
31849	53	-3346	-927	-32622	-781	-1733	-689	
31869	61	-3453	-940	-32629	-723	-1777	-744	
31919	55	-3426	-800	-32620	-769	-1668	-784	
31834	57	-3412	-793	-32606	-705	-1804	-849	
31878	52	-3417	-853	-32649	-778	-1665	-654	
31916	55	-3461	-914	-32612	-753	-1803	-823	
31842	55	-3494	-934	-32594	-728	-1762	-768	
31870	46	-3431	-791	-32651	-786	-1716	-716	
31917	56	-3443	-928	-32638	-705	-1649	-639	
31854	63	-3446	-897	-32622	-774	-1739	-621	
31877	83	-3439	-715	-32594	-779	-1725	-723	
31921	55	-3414	-833	-32639	-727	-1749	-573	
31894	45	-3415	-872	-32619	-766	-1731	-535	
31867	63	-3440	-883	-32600	-699	-1778	-721	
31913	40	-3467	-830	-32579	-763	-1771	-618	
31861	57	-3517	-856	-32593	-759	-1755	-554	
31868	46	-3482	-821	-32595	-784	-1749	-678	
31921	50	-3480	-739	-32606	-769	-1748	-623	
31838	55	-3554	-809	-32568	-751	-1709	-675	
31942	67	-3423	-815	-32622	-776	-1695	-594	
31910	12	-3367	-864	-32580	-730	-1763	-730	
31841	2	-3436	-858	-32573	-727	-1709	-637	
31950	65	-3447	-821	-32644	-799	-1721	-645	
31885	2	-3451	-905	-32593	-730	-1808	-682	
31846	40	-3484	-953	-32563	-717	-1789	-548	
31947	44	-3508	-923	-32589	-797	-1781	-602	
31877	74	-3432	-833	-32652	-719	-1737	-780	
31866	48	-3427	-787	-32625	-825	-1668	-710	
31950	47	-3444	-789	-32623	-797	-1592	-662	
31870	33	-3410	-851	-32656	-774	-1696	-726	
31909	25	-3446	-853	-32521	-776	-1755	-599	
31897	25	-3527	-984	-32619	-735	-1695	-599	
31876	57	-3410	-891	-32636	-714	-1633	-723	
31914	110	-3498	-967	-32576	-741	-1774	-714	
31913	61	-3525	-881	-32624	-802	-1733	-643	
31874	9	-3474	-951	-32595	-723	-1733	-791	
31910	93	-3497	-974	-32596	-757	-1766	-631	
31936	100	-3413	-806	-32556	-770	-1661	-757	
31879	81	-3407	-845	-32648	-779	-1685	-678	
31888	65	-3385	-815	-32649	-767	-1673	-719	
31950	78	-3450	-819	-32628	-796	-1676	-786	
31866	15	-3509	-942	-32655	-800	-1621	-668	
31911	23	-3463	-830	-32649	-729	-1709	-870	
31890	47	-3428	-921	-32603	-706	-1838	-791	
31886	29	-3457	-914	-32574	-705	-1848	-766	
31922	90	-3410	-870	-32557	-747	-1743	-732	
31851	105	-3405	-910	-32649	-730	-1691	-725	
31874	0	-3442	-903	-32620	-774	-1664	-682	
31905	2	-3467	-965	-32607	-735	-1792	-723	
31862	35	-3431	-1030	-32637	-811	-1800	-630	
31950	56	-3467	-961	-32628	-805	-1724	-707	
31873	9	-3505	-949	-32598	-726	-1725	-759	
31929	85	-3490	-934	-32529	-736	-1830	-739	
31877	98	-3451	-916	-32535	-768	-1782	-729	
31878	64	-3433	-893	-32579	-738	-1685	-762	
31918	17	-3397	-998	-32576	-732	-1768	-731	
31830	29	-3438	-859	-32581	-791	-1757	-839	
31935	36	-3495	-943	-32594	-765	-1792	-696	
31905	22	-3478	-1030	-32655	-757	-1673	-643	
31860	38	-3463	-946	-32656	-812	-1642	-658	
31906	45	-3430	-910	-32628	-805	-1691	-725	
31888	18	-3487	-973	-32649	-757	-1729	-740	
31885	91	-3512	-884	-32620	-787	-1681	-547	
31931	45	-3482	-907	-32610	-743	-1785	-735	
31858	85	-3413	-924	-32631	-778	-1749	-718	
31917	21	-3463	-1008	-32617	-783	-1723	-683	
31842	97	-3469	-903	-32571	-730	-1768	-777	
31909	56	-3455	-829	-32640	-786	-1715	-685	
31905	22	-3470	-920	-32597	-751	-1770	-781	
31845	15	-3462	-934	-32634	-727	-1713	-778	
31937	74	-3470	-934	-32604	-778	-1697	-702	
31880	55	-3369	-815	-32648	-695	-1753	-886	
31913	14	-3530	-873	-32649	-754	-1756	-810	
31894	75	-3446	-1012	-32594	-750	-1740	-650	
31887	61	-3455	-951	-32627	-788	-1767	-607	
31914	29	-3401	-894	-32699	-771	-1709	-685	
31870	104	-3451	-881	-32596	-795	-1794	-509	
31872	55	-3429	-792	-32628	-741	-1753	-784	
31913	35	-3471	-880	-32610	-776	-1725	-620	
31845	73	-3417	-862	-32570	-727	-1753	-609	
31930	62	-3454	-796	-32635	-791	-1701	-703	
31895	14	-3482	-942	-32598	-727	-1731	-654	
31832	43	-3562	-874	-32559	-739	-1766	-607	
31942	64	-3451	-825	-32654	-797	-1671	-531	
31883	65	-3429	-900	-32645	-725	-1680	-576	
31841	70	-3378	-820	-32653	-721	-1803	-709	
31951	64	-3478	-738	-32605	-739	-1772	-723	
31876	26	-3421	-769	-32644	-735	-1707	-818	
31865	97	-3481	-855	-32622	-808	-1706	-567	
31950	56	-3480	-909	-32542	-715	-1773	-637	
31879	64	-3415	-916	-32657	-687	-1704	-651	
31909	98	-3539	-884	-32593	-778	-1669	-654	
31898	73	-3407	-836	-32631	-798	-1701	-640	
31879	75	-3446	-998	-32631	-779	-1748	-597	
31909	20	-3519	-917	-32556	-774	-1801	-607	
31846	65	-3511	-893	-32573	-734	-1757	-741	
