-1242	221	-1429	12074	2817	-565	-1850	-11972	
-1310	235	-1298	11249	2790	-631	-2605	-12925	
-1268	265	-743	12460	2877	-734	-3989	-20318	
-1234	322	-420	13228	2756	-887	-5324	-26884	
-1239	375	-20	14221	2646	-927	-5694	-28379	
-1208	410	430	14828	2678	-1040	-6297	-28152	
-1198	503	610	14066	2772	-1019	-6128	-23259	
-1244	403	294	10639	2720	-1064	-6100	-17922	
-1236	447	381	8849	2745	-1008	-5863	-14439	
-1277	453	585	8102	2764	-965	-5656	-10404	
-1296	452	637	7547	2720	-1034	-5727	-8120	
-1276	522	1006	8944	2698	-1164	-6759	-12876	
-1292	527	979	8520	2700	-1149	-6039	-9526	
-1300	553	880	7952	2711	-1104	-5910	-7226	
-1280	504	793	5537	2764	-1065	-5991	-6231	
-1329	562	858	5080	2772	-1254	-7147	-12160	
-1250	526	653	3726	2750	-1348	-7702	-17072	
-1228	537	281	777	2661	-1305	-7589	-16030	
-1272	469	25	-1485	2835	-1276	-7457	-12933	
-1217	492	-69	-2160	2803	-1346	-7628	-11220	
-1273	498	-322	-2062	2786	-1341	-7366	-10510	
-1283	479	-734	-4220	2821	-1192	-6435	-2850	
-1316	398	-1276	-6595	2748	-1205	-6105	361	
-1359	375	-1569	-7973	2826	-1265	-6609	-1888	
-1357	326	-1896	-8330	2820	-1277	-6167	-3335	
-1290	301	-2109	-8968	2805	-1288	-5847	-1264	
-1372	273	-2519	-9399	2816	-1294	-5976	-1685	
-1349	237	-2757	-9442	2780	-1339	-6629	-6200	
-1353	275	-3207	-10461	2843	-1275	-6278	-4765	
-1340	169	-3647	-11495	2867	-1286	-5959	-2284	
-1340	116	-3978	-12011	2832	-1312	-5944	-2074	
-1411	106	-4423	-13332	2791	-1215	-4825	4069	
-1412	73	-4854	-13939	2840	-1216	-4880	4382	
-1400	-29	-5186	-14660	2842	-1140	-4210	4966	
-1460	-40	-5664	-15365	2741	-1044	-3271	9656	
-1446	-83	-6086	-15934	2862	-870	-1144	21390	
-1516	-174	-6860	-18189	2935	-770	-45	29457	
-1514	-245	-7143	-18793	2866	-741	-146	25638	
-1463	-236	-7140	-16439	2938	-763	-309	18533	
-1503	-288	-7138	-14075	2915	-800	-419	13319	
-1454	-271	-7129	-11776	2817	-778	-905	6921	
-1486	-239	-7446	-11950	2919	-738	-583	6552	
-1466	-360	-7576	-11409	2968	-726	-41	7359	
-1450	-319	-7640	-10645	2827	-684	75	9882	
-1481	-327	-7457	-8363	2921	-751	9	6889	
-1403	-320	-7372	-6746	2859	-619	893	9898	
-1473	-371	-7501	-7159	2919	-497	2023	16744	
-1489	-359	-7613	-7514	2936	-421	2837	21162	
-1537	-361	-7343	-6095	2901	-453	2149	16811	
-1469	-351	-7030	-3103	2903	-470	1907	10246	
-1461	-365	-6862	-1438	2818	-423	2149	7701	
-1512	-366	-7078	-3111	2851	-302	2731	10771	
-1424	-345	-7135	-4218	2919	-214	3907	16966	
-1510	-376	-7329	-4958	2935	-183	4335	20101	
-1497	-310	-6837	-3242	2920	-226	3576	14183	
-1468	-291	-6384	545	2888	-318	3204	7235	
-1473	-269	-6095	2509	2878	-329	2631	2643	
-1411	-303	-6078	1857	2891	-282	2531	1480	
-1456	-283	-5743	2493	2818	-419	1383	-4760	
-1322	-201	-5166	5176	2794	-601	73	-13487	
-1322	-210	-4847	6722	2836	-579	-861	-19164	
-1293	-116	-4686	6878	2773	-669	-876	-17692	
-1357	-144	-4852	4505	2847	-468	192	-6615	
-1352	-143	-4434	4848	2852	-559	-103	-5818	
-1346	-88	-4254	4579	2844	-578	-456	-6220	
-1399	-104	-3751	6373	2686	-662	-888	-7492	
-1336	-55	-3606	7213	2832	-636	-1128	-7692	
-1333	-95	-3579	6445	2812	-651	-1065	-7030	
-1356	-9	-3399	5019	2869	-674	-864	-4336	
-1312	-22	-3056	6245	2816	-639	-1629	-6619	
-1340	-17	-2909	6373	2800	-783	-2147	-9957	
-1324	10	-2656	6518	2771	-727	-2291	-10376	
-1319	14	-2652	6213	2816	-656	-1968	-7458	
-1354	15	-3042	2904	2824	-563	-576	3756	
-1392	-25	-2777	3125	2816	-701	-1696	-649	
-1408	37	-2475	4044	2789	-727	-2181	-5575	
-1363	37	-2369	4195	2775	-695	-1713	-3655	
-1340	78	-2355	3962	2789	-667	-1173	1192	
-1439	40	-2590	2615	2833	-547	-423	5147	
-1399	42	-2469	1534	2807	-566	-635	5764	
-1405	-16	-2797	-499	2737	-682	-1429	206	
-1412	1	-3146	-2994	2917	-616	-1161	-630	
-1372	17	-3125	-3855	2818	-583	-1151	698	
-1385	-27	-3090	-2699	2815	-512	-329	4614	
-1441	94	-2753	-692	2780	-670	-1927	-3078	
-1332	48	-2847	430	2912	-654	-1664	-5700	
-1365	5	-3184	-1896	2835	-658	-1100	-137	
-1397	66	-3149	-1984	2805	-586	-970	1651	
-1352	14	-3063	-1390	2812	-759	-1989	-3407	
-1369	-5	-3085	-1210	2797	-663	-1601	-5106	
-1346	-28	-3459	-3158	2824	-594	-1341	696	
-1402	-71	-3854	-4848	2919	-598	-917	2874	
-1421	-81	-4173	-7359	2919	-507	-524	4324	
-1409	-155	-4410	-8660	2892	-565	-759	3839	
-1458	-144	-4221	-6789	2921	-588	-791	2235	
-1384	-150	-4667	-6607	2913	-439	621	9537	
-1461	-223	-4923	-8089	2931	-338	993	13332	
-1520	-209	-5216	-9659	2946	-347	1378	13698	
-1429	-247	-5495	-10531	2986	-328	1495	12712	
-1473	-231	-5483	-9419	2925	-305	1445	10317	
-1487	-348	-6035	-10727	2879	-321	1445	9143	
-1429	-311	-6295	-11355	2956	-302	1391	6828	
-1471	-341	-6175	-10270	2941	-367	1370	4743	
-1436	-322	-6292	-8951	2892	-311	1005	2778	
-1415	-375	-6301	-8197	2911	-338	1152	2071	
-1455	-409	-6350	-7793	2915	-355	1273	2953	
-1433	-355	-6183	-6588	2874	-270	1251	3152	
-1436	-293	-6008	-4299	2891	-293	1034	1963	
-1436	-365	-5950	-2907	2868	-283	1690	4443	
-1435	-433	-6083	-4080	2942	-275	1405	5301	
-1497	-373	-5915	-2959	2934	-432	33	-3535	
-1354	-326	-5602	-759	2912	-555	-1307	-13304	
-1345	-351	-5529	9	2806	-575	-1722	-16794	
-1331	-279	-5370	413	2900	-627	-2252	-17756	
-1277	-295	-4999	2187	2835	-731	-3275	-20560	
-1318	-247	-4605	4501	2822	-883	-4147	-22980	
-1272	-188	-3805	7965	2717	-967	-5262	-26999	
-1268	-82	-3358	10679	2772	-1028	-6271	-31452	
-1279	-151	-2988	11063	2743	-1199	-7025	-32231	
-1246	-66	-3011	9815	2771	-1073	-6260	-24105	
-1313	-101	-2876	8384	2802	-1069	-6087	-18514	
-1318	-54	-2581	7472	2751	-968	-5256	-9463	
-1327	-109	-3046	4112	2765	-790	-3670	2992	
-1446	-95	-3002	2978	2835	-833	-3653	6681	
-1438	-74	-2616	3835	2771	-917	-4122	1852	
-1393	-1	-2353	5322	2736	-875	-4097	-736	
-1385	83	-1721	8459	2787	-1005	-4538	-3807	
-1312	172	-1102	11847	2720	-980	-4999	-6947	
-1331	189	-433	14957	2687	-1160	-5948	-12065	
-1276	290	310	17854	2740	-1194	-6637	-16651	
-1307	306	685	18247	2690	-1108	-6338	-14285	
-1284	311	916	17097	2720	-1134	-6306	-11785	
-1276	366	1272	16898	2659	-1168	-6236	-10508	
-1301	412	1284	15289	2732	-1184	-5646	-6003	
-1284	435	1504	13305	2791	-1064	-5306	-2072	
-1333	483	1643	12381	2673	-1166	-5463	-2822	
-1318	577	1843	12225	2807	-1093	-5243	-2097	
-1358	541	2075	12302	2708	-1191	-5118	-446	
-1335	613	2498	13339	2797	-1192	-5862	-6036	
-1272	591	2515	13010	2676	-1310	-6472	-10515	
-1301	609	2572	11952	2771	-1245	-5809	-7472	
-1233	649	2343	9390	2722	-1245	-5620	-4234	
-1318	657	2393	7706	2835	-1266	-5926	-4484	
-1277	589	2067	5277	2765	-1181	-5053	-1153	
-1356	593	1724	2302	2707	-1066	-4266	3688	
-1300	589	1199	-1156	2844	-900	-2452	14968	
-1405	545	1156	-1510	2778	-827	-1585	20316	
-1434	538	1260	-577	2761	-846	-1936	16959	
-1409	609	1399	1340	2791	-893	-2406	9851	
-1376	618	1185	810	2816	-893	-2804	4000	
-1329	554	946	-452	2837	-980	-3126	-47	
-1352	566	782	-362	2807	-944	-3111	-1627	
-1284	558	257	-3164	2859	-936	-2525	1883	
-1341	494	-266	-5792	2847	-909	-1759	5693	
-1365	442	-717	-7921	2909	-800	-1400	8033	
-1440	403	-1258	-9536	2909	-703	-368	12373	
-1401	376	-1606	-10499	2987	-722	-455	12310	
-1408	342	-1838	-10504	2824	-695	-614	9750	
-1422	289	-2143	-10178	2867	-731	-603	7543	
-1349	326	-2313	-9605	2932	-716	-213	6938	
-1404	302	-2613	-9491	2888	-628	254	8922	
-1384	265	-2688	-8919	2772	-721	-311	6386	
-1409	273	-2670	-6556	2799	-687	-369	2152	
-1331	257	-3049	-7097	2886	-721	-727	662	
-1364	165	-3449	-8951	2812	-675	-135	2728	
-1408	230	-3312	-7705	2882	-555	117	4581	
-1373	175	-3921	-9073	2808	-529	809	7885	
-1429	137	-4154	-9420	2924	-483	1695	13971	
-1424	105	-4260	-9420	2896	-490	1512	13635	
-1477	92	-4330	-8409	2987	-434	1973	12633	
-1452	102	-4453	-7510	2881	-403	2291	12546	
-1434	39	-4982	-9219	2882	-362	2492	12337	
-1467	-18	-5207	-10716	2888	-298	2964	13386	
-1408	14	-5223	-9895	3032	-439	1811	6659	
-1428	30	-5095	-7689	2850	-393	1083	-1574	
-1354	9	-4759	-4487	2815	-455	871	-4722	
-1380	90	-4710	-2745	2920	-392	1405	105	
-1393	77	-4838	-3038	2875	-351	1915	4403	
-1384	-17	-4733	-2759	2943	-463	1227	2011	
-1429	53	-4290	-338	2850	-471	-63	-6758	
-1340	101	-4118	1617	2938	-500	10	-7641	
-1309	96	-4279	925	2860	-543	347	-4268	
-1399	50	-4336	-471	2851	-445	317	-2427	
-1378	15	-4477	-1544	2874	-462	129	-2165	
-1356	53	-4163	22	2908	-486	437	-1849	
-1388	77	-4063	689	2873	-613	-652	-3433	
-1291	137	-3387	4407	2866	-766	-2573	-16503	
-1270	193	-3031	6258	2771	-803	-3359	-22863	
-1255	146	-2870	7104	2810	-912	-3904	-23847	
-1208	234	-2649	7294	2785	-913	-3854	-21305	
-1260	215	-2544	6127	2717	-847	-2971	-11410	
-1274	201	-2784	3861	2779	-742	-2633	-6576	
-1349	179	-2859	1747	2791	-757	-2062	-501	
-1365	201	-2866	1296	2837	-682	-983	5502	
-1387	241	-2701	1443	2694	-589	-929	8179	
-1448	221	-2519	2483	2780	-663	-1625	4665	
-1341	290	-2088	4786	2843	-677	-1822	312	
-1341	368	-1545	7621	2749	-661	-1792	-1491	
-1364	353	-1223	9093	2714	-719	-2196	-3824	
-1272	422	-984	10498	2766	-819	-2404	-4834	
-1313	430	-800	10573	2795	-705	-2214	-3679	
-1305	519	-589	10101	2824	-848	-3157	-7055	
-1251	513	-381	9636	2800	-909	-3483	-9970	
-1270	481	-369	9165	2718	-971	-4242	-14540	
-1239	567	-351	7595	2682	-1061	-4542	-14837	
-1237	521	-473	5119	2787	-1093	-4868	-15198	
-1244	553	-225	5125	2740	-1178	-5863	-18725	
-1213	493	-446	4251	2775	-1085	-4878	-12711	
-1300	498	-534	3016	2728	-1028	-4819	-7470	
-1250	502	-565	2643	2905	-1160	-5323	-9711	
-1264	514	-218	3604	2712	-1208	-6226	-14412	
-1251	546	2	5195	2791	-1297	-6644	-16656	
-1243	594	76	6015	2720	-1365	-6837	-16457	
-1248	575	-103	4435	2756	-1277	-6588	-13244	
-1237	527	-431	1747	2711	-1158	-5340	-3507	
-1288	593	-470	733	2727	-1353	-6467	-7257	
-1281	543	-885	-979	2717	-1286	-6650	-11529	
-1262	491	-1019	-2439	2763	-1355	-6618	-9542	
-1262	545	-1005	-1986	2703	-1341	-6475	-9324	
-1273	537	-1029	-1545	2795	-1487	-7478	-12059	
-1228	499	-1284	-2458	2775	-1413	-6813	-11109	
-1291	446	-1713	-4615	2743	-1351	-6151	-3675	
-1301	434	-2158	-6525	2936	-1304	-5531	1408	
-1336	373	-2410	-7257	2765	-1263	-5178	2265	
-1372	385	-2505	-7062	2843	-1330	-5756	-1633	
-1277	389	-2651	-6718	2910	-1416	-6493	-6328	
-1313	298	-3060	-7830	2764	-1460	-6680	-9872	
-1277	293	-3909	-11465	2767	-1295	-5433	-3667	
-1340	209	-4539	-14863	2777	-1264	-4940	3031	
-1383	163	-4839	-15671	2913	-1396	-5639	-79	
-1340	145	-4722	-12944	2736	-1440	-6134	-5063	
-1333	130	-4966	-10762	2851	-1488	-6507	-9203	
-1263	65	-5389	-12310	2847	-1450	-6161	-7348	
-1346	41	-5953	-14222	2831	-1335	-5167	-2173	
-1344	-15	-6374	-15507	2808	-1227	-3947	8243	
-1469	-94	-6705	-15300	2803	-1118	-2642	14935	
-1466	-159	-7153	-16655	2871	-1097	-2120	18054	
-1473	-171	-7449	-16830	2840	-966	-1680	18400	
-1483	-210	-7851	-16934	2892	-979	-1450	16120	
-1440	-242	-8141	-16680	2899	-893	-732	17353	
-1488	-243	-8086	-14366	2891	-798	338	20351	
-1490	-280	-8269	-13911	2853	-585	2067	27902	
-1554	-341	-8487	-13509	2936	-640	2277	29020	
-1493	-334	-8268	-11497	2856	-678	1759	20435	
-1504	-351	-8369	-9815	2796	-648	1772	15115	
-1473	-325	-8505	-9709	2825	-607	2057	13663	
-1477	-371	-8538	-9503	2844	-536	2478	13268	
-1483	-359	-8371	-7830	2937	-447	3373	17732	
-1480	-405	-8186	-5787	2852	-414	3547	17588	
-1525	-407	-8015	-4354	2851	-438	3331	15379	
-1436	-328	-7793	-2942	2916	-418	2964	9702	
-1468	-402	-7710	-2067	2816	-439	2908	6829	
-1429	-348	-7909	-3454	2852	-359	3184	7723	
-1482	-371	-7606	-3018	2814	-458	2552	5303	
-1420	-333	-7123	-447	2863	-592	1095	-4879	
-1356	-328	-6785	2159	2771	-591	803	-10007	
-1394	-291	-6587	2636	2853	-610	394	-10784	
-1301	-287	-6719	1054	2847	-552	1528	-3379	
-1392	-338	-6629	-19	2789	-474	1824	2904	
-1442	-255	-6157	1414	2825	-439	1529	2211	
-1380	-282	-6229	1507	2847	-538	1246	116	
-1413	-326	-6447	-603	2889	-399	1986	4275	
-1452	-320	-6379	-1633	2836	-467	2201	7153	
-1462	-302	-6152	-1284	2836	-393	1925	5644	
-1446	-269	-5811	1065	2875	-562	671	-3018	
-1374	-271	-5523	3076	2818	-464	1623	-1469	
-1424	-231	-5715	1440	2803	-384	2315	6633	
-1448	-226	-5398	1375	2884	-367	1968	6569	
-1413	-223	-5099	2591	2799	-382	1663	2891	
-1454	-247	-5051	2597	2856	-436	1520	872	
-1347	-208	-4915	2527	2815	-448	1385	-72	
-1405	-217	-4883	1583	2822	-413	1397	1742	
-1428	-190	-4812	1631	2734	-363	1625	2095	
-1364	-175	-4635	1890	2835	-370	1723	2274	
-1419	-203	-5034	-100	2835	-251	2278	6615	
-1468	-222	-4826	-642	2804	-322	1708	4169	
-1373	-234	-4877	-1172	2859	-302	2101	5391	
-1437	-242	-4715	-853	2779	-426	981	-1085	
-1398	-189	-4838	-1255	2881	-354	1101	-4099	
-1352	-231	-4879	-2209	2851	-337	1564	957	
-1416	-167	-4405	81	2830	-386	986	-326	
-1376	-183	-4274	2452	2839	-415	793	-3253	
-1411	-215	-4590	430	2842	-302	1448	1747	
-1410	-183	-4537	-1233	2886	-357	738	266	
-1367	-179	-4592	-1284	2919	-394	454	-2870	
-1429	-242	-4947	-3486	2835	-366	793	-810	
-1401	-271	-4991	-4263	2835	-436	385	-2585	
-1365	-174	-4647	-2480	2881	-547	-1072	-10266	
-1348	-189	-4372	351	2845	-662	-1545	-14635	
-1309	-211	-4470	501	2832	-557	-778	-9196	
-1365	-223	-4733	-2046	2783	-475	-294	-1813	
-1369	-202	-4612	-2176	2895	-485	-496	-181	
-1421	-190	-4439	-1065	2895	-498	-823	-3205	
-1393	-268	-4737	-2355	2854	-468	11	2271	
-1395	-311	-4902	-3891	2831	-398	458	5842	
-1469	-289	-4911	-3975	2899	-577	-965	-2004	
-1374	-267	-4820	-2760	2990	-543	-1420	-7203	
-1348	-308	-5009	-3151	2932	-533	-875	-4839	
-1392	-295	-5478	-6394	2919	-514	-691	-367	
-1361	-279	-5083	-4800	2910	-649	-1931	-6903	
-1363	-315	-5048	-4127	2888	-605	-2030	-9591	
-1330	-279	-5066	-3610	2828	-642	-2532	-9776	
-1382	-268	-5077	-2835	2867	-600	-1897	-7128	
-1386	-355	-5251	-3684	2851	-584	-1003	910	
-1401	-283	-4811	-1638	2818	-545	-1000	2751	
-1454	-260	-4491	402	2843	-627	-2272	-2218	
-1349	-251	-4483	1541	2835	-706	-3122	-10876	
-1325	-306	-4388	957	2801	-751	-3676	-14748	
-1331	-218	-4420	682	2804	-726	-2697	-9729	
-1305	-255	-4395	-479	2810	-705	-2481	-3691	
-1369	-295	-4351	-75	2859	-823	-3611	-7381	
-1358	-243	-4212	861	2780	-957	-4402	-13679	
-1322	-229	-4050	2708	2828	-946	-4503	-15764	
-1322	-190	-3387	4471	2772	-904	-4445	-12529	
-1292	-98	-3218	5817	2712	-970	-4812	-12278	
-1346	-78	-2959	6616	2734	-936	-4743	-11806	
-1318	-77	-2660	7077	2803	-975	-5015	-10207	
-1301	-71	-2497	7219	2652	-1106	-5871	-12729	
-1345	-39	-2291	7533	2754	-1007	-5391	-12457	
-1285	-31	-2065	7175	2775	-1156	-5895	-11014	
-1282	-2	-1969	6937	2733	-1199	-6688	-14560	
-1303	73	-1345	8623	2720	-1245	-7558	-19913	
-1233	141	-509	12885	2690	-1336	-7968	-21880	
-1244	161	-231	14459	2656	-1429	-8331	-21773	
-1242	217	89	14768	2764	-1436	-8816	-22488	
-1268	254	309	13575	2643	-1469	-8586	-19590	
-1254	323	566	13747	2695	-1421	-7880	-12816	
-1252	349	866	13379	2685	-1410	-7634	-7537	
-1326	370	1123	13922	2690	-1508	-8632	-11092	
-1223	417	1595	14663	2626	-1541	-8875	-14721	
-1247	466	1715	13384	2707	-1555	-8857	-13603	
-1271	515	1646	11633	2663	-1529	-8899	-11924	
-1264	467	1704	9662	2657	-1513	-8266	-8822	
-1279	516	1852	9884	2704	-1510	-8182	-6628	
-1257	521	2099	10176	2669	-1519	-7928	-4922	
-1323	587	2431	11849	2647	-1586	-7666	-3569	
-1266	623	2419	10722	2690	-1457	-7385	-1109	
-1317	597	2266	8831	2777	-1455	-6565	2631	
-1322	605	1935	5394	2699	-1436	-6542	3709	
-1349	657	2740	7390	2676	-1485	-6669	746	
-1318	713	2937	10850	2598	-1507	-6311	955	
-1293	725	3031	11025	2626	-1546	-6514	-1113	
-1338	702	2472	8164	2748	-1460	-5655	2483	
-1277	682	2184	3927	2744	-1424	-5389	3892	
-1350	655	1980	2091	2704	-1418	-5068	5217	
-1318	742	2058	1991	2782	-1365	-5327	2933	
-1350	737	2211	3464	2745	-1439	-5197	1545	
-1318	755	2443	6189	2688	-1401	-4721	2187	
-1296	758	2161	4787	2704	-1318	-4019	5675	
-1378	696	1725	1164	2733	-1258	-3193	10338	
-1368	673	1559	-74	2711	-1272	-3632	7667	
-1337	699	1289	-1428	2799	-1254	-3197	7522	
-1382	622	1072	-2410	2806	-1237	-3191	5915	
-1318	637	485	-4327	2839	-1085	-2141	9029	
-1370	589	350	-5055	2803	-1164	-2579	7458	
-1365	657	248	-4096	2781	-1177	-2283	5816	
-1318	578	-314	-5542	2813	-1140	-2089	5864	
-1350	557	-656	-7308	2865	-988	-1620	8085	
-1362	515	-702	-6653	2853	-1034	-1493	7983	
-1318	545	-748	-5727	2803	-1077	-1267	7880	
-1369	573	-972	-4616	2807	-877	-649	9667	
-1354	542	-1249	-5734	2803	-910	-517	9856	
-1365	537	-1262	-5198	2835	-935	-666	6729	
-1382	506	-1540	-5218	2841	-898	-520	7295	
-1348	477	-1621	-4842	2795	-942	-701	4513	
-1397	437	-2197	-6382	2793	-817	201	7189	
-1332	365	-2801	-9877	2875	-735	610	10810	
-1392	335	-2702	-9043	2791	-873	-111	5821	
-1349	363	-2577	-6111	2795	-966	-547	1013	
-1349	433	-2609	-4643	2809	-914	-1017	-3834	
-1320	394	-2572	-3615	2803	-941	-796	-2272	
-1301	371	-2696	-3295	2816	-909	-451	-95	
-1377	370	-2699	-2672	2841	-786	481	6920	
-1384	387	-2795	-3002	2797	-796	597	8088	
-1356	384	-2860	-2931	2816	-722	854	8584	
-1413	409	-3033	-3645	2823	-713	696	6382	
-1338	353	-3294	-4525	2754	-704	759	5673	
-1349	237	-3761	-6345	2906	-763	962	5697	
-1396	255	-3883	-7987	2915	-621	1656	9384	
-1353	206	-4175	-8333	2856	-567	1808	10511	
-1401	227	-3973	-6450	2869	-593	1183	6154	
-1352	250	-3835	-3306	2859	-758	601	-550	
-1345	333	-3639	-2227	2820	-683	847	-557	
-1345	281	-3611	-1626	2812	-667	701	52	
-1322	253	-3787	-1909	2799	-672	687	545	
-1365	274	-3563	-613	2795	-772	277	-2841	
-1332	257	-3608	-721	2828	-535	1779	5837	
-1369	277	-3587	-864	2789	-520	1819	9113	
-1405	231	-3573	-1002	2842	-521	2051	10075	
-1353	284	-3535	-483	2813	-585	1784	7787	
-1386	298	-3335	668	2818	-531	1883	4766	
-1348	297	-3742	-1098	2827	-485	1868	6501	
-1374	312	-3239	365	2877	-657	730	-2139	
-1324	352	-3067	2279	2864	-643	458	-5726	
-1299	303	-3076	1843	2792	-528	1232	882	
-1377	334	-2860	2681	2803	-593	921	999	
-1290	343	-2755	2604	2809	-755	-355	-5543	
-1246	404	-2342	5351	2782	-875	-1924	-17054	
-1253	430	-1887	7244	2736	-922	-2480	-22051	
-1170	440	-1959	6419	2731	-887	-2245	-16169	
-1229	493	-1661	6562	2687	-991	-2873	-15561	
-1211	533	-1554	7142	2762	-1039	-3590	-17685	
-1248	495	-1405	6676	2715	-1011	-3465	-16881	
-1237	521	-1574	4920	2774	-1028	-3487	-12747	
-1210	518	-1469	4394	2788	-1116	-4279	-13997	
-1268	533	-1188	4795	2711	-1164	-5120	-18298	
-1196	557	-1173	5300	2704	-1275	-5242	-18769	
-1192	534	-1034	4836	2754	-1228	-5235	-15611	
-1261	562	-1082	4265	2626	-1213	-5019	-12265	
-1191	557	-1136	3580	2701	-1265	-5388	-11546	
-1254	538	-1104	2783	2749	-1219	-5454	-11287	
-1270	484	-1436	1002	2715	-1145	-4016	-2535	
-1308	514	-1608	-1300	2810	-1133	-4092	1580	
-1311	576	-1397	145	2779	-1293	-5414	-6799	
-1248	505	-1548	402	2711	-1296	-5530	-10346	
-1269	536	-1632	-395	2787	-1382	-6162	-13300	
-1190	553	-1695	-625	2753	-1404	-6619	-14824	
-1232	506	-2060	-2041	2669	-1449	-6805	-15520	
-1228	481	-1932	-2529	2708	-1396	-6125	-10827	
-1265	452	-2339	-3771	2762	-1310	-4848	75	
-1334	492	-2342	-3419	2809	-1297	-4842	2095	
-1312	413	-2760	-4639	2728	-1297	-4579	3074	
-1345	393	-2985	-5995	2735	-1369	-5265	-2592	
-1310	411	-3071	-5983	2784	-1518	-6347	-9935	
-1265	305	-3707	-8265	2808	-1424	-5741	-7976	
-1310	261	-4281	-11593	2767	-1433	-5743	-6711	
-1256	266	-4610	-13110	2836	-1377	-5505	-4984	
-1323	225	-4784	-12319	2822	-1397	-5081	-1228	
-1310	209	-4818	-10710	2810	-1424	-5271	-1085	
-1371	197	-5211	-11503	2867	-1369	-5223	-2373	
-1356	93	-5940	-13773	2839	-1385	-4843	-885	
-1336	6	-6444	-15417	2818	-1264	-3929	4061	
-1400	-46	-6535	-15199	2874	-1217	-3228	8434	
-1364	4	-6618	-14328	2835	-1264	-3090	8806	
-1421	-77	-7202	-14725	2857	-1217	-2847	8761	
-1395	-47	-7582	-15487	2844	-1108	-2297	10430	
-1459	-127	-7593	-14840	2859	-1084	-1781	10847	
-1405	-123	-7717	-13586	2846	-1036	-1425	11180	
-1420	-190	-7501	-10714	2836	-1052	-1228	11028	
-1450	-138	-7468	-8009	2861	-1005	-1111	9180	
-1373	-159	-7556	-7997	2876	-1016	-1133	8351	
-1421	-150	-7360	-6503	2909	-1082	-1798	2817	
-1365	-211	-7449	-5981	2779	-897	107	9122	
-1469	-222	-7800	-7897	2787	-743	1175	18378	
-1470	-223	-7867	-8337	2719	-798	758	15668	
-1458	-349	-8301	-10368	2914	-752	1456	15035	
-1483	-339	-8453	-11017	2851	-742	1074	11344	
-1402	-375	-8597	-11309	2823	-773	1049	8889	
-1456	-394	-8569	-10010	2780	-782	948	6801	
-1421	-322	-8384	-8187	2844	-681	1216	7441	
-1416	-393	-8481	-7347	2862	-732	1106	5754	
-1437	-341	-8089	-5258	2860	-734	907	3228	
-1398	-347	-7951	-3641	2787	-655	993	3343	
-1429	-358	-7985	-3551	2814	-662	974	2828	
-1412	-363	-8025	-4713	2887	-561	2036	7797	
-1433	-380	-8003	-4694	2855	-503	2498	12837	
-1506	-382	-7772	-3622	2855	-528	2535	11715	
-1406	-399	-8015	-4382	2784	-530	2454	9371	
-1465	-419	-8041	-5187	2879	-423	3315	12201	
-1480	-457	-8305	-6889	2891	-258	4368	18665	
-1481	-410	-7747	-4518	2856	-230	4485	18599	
-1503	-410	-7457	-1759	2875	-354	3939	13767	
-1439	-318	-6980	808	2856	-464	2434	2872	
-1408	-328	-6852	2075	2871	-531	1683	-6242	
-1368	-322	-6586	2504	2864	-602	970	-10179	
-1303	-332	-6339	2716	2759	-628	742	-10699	
-1340	-306	-6369	2368	2828	-560	642	-9823	
-1348	-302	-6114	2105	2826	-591	761	-6048	
-1344	-367	-6043	2075	2851	-511	1561	343	
-1429	-313	-6248	422	2879	-543	1434	2135	
-1382	-351	-6206	-1615	2889	-529	1389	2651	
-1385	-307	-5936	-637	2781	-493	754	-1271	
-1396	-338	-5967	-320	2756	-538	798	-3206	
-1357	-355	-6134	-1659	2813	-462	1547	3088	
-1425	-347	-5999	-1749	2777	-506	1055	1265	
-1401	-284	-5863	-1230	2817	-550	802	-542	
-1408	-335	-5710	-578	2835	-534	426	-2793	
-1401	-345	-5794	-742	2807	-503	1170	1451	
-1386	-339	-5987	-2439	2899	-375	1831	6895	
-1472	-363	-5763	-2600	2818	-374	1687	6501	
-1367	-342	-5788	-2044	2807	-379	1336	4142	
-1412	-358	-5727	-2149	2840	-382	1373	3828	
-1424	-367	-5747	-1916	2846	-466	1070	-663	
-1365	-341	-5435	-1297	2812	-478	385	-4071	
-1378	-338	-5311	495	2800	-547	97	-5607	
-1333	-351	-5163	1179	2815	-506	-80	-6324	
-1388	-348	-5291	-199	2791	-503	567	-1749	
-1401	-375	-5547	-2585	2818	-468	621	549	
-1376	-350	-5644	-2772	2772	-427	1394	5384	
-1468	-407	-5715	-4262	2888	-452	1204	5931	
-1437	-393	-5751	-4249	2909	-493	530	1167	
-1380	-375	-5661	-3539	2880	-488	721	436	
-1433	-407	-5607	-3406	2872	-498	565	122	
-1398	-367	-5501	-2266	2859	-415	257	-954	
-1373	-415	-5293	-875	2874	-619	-733	-6129	
-1395	-373	-5159	90	2795	-645	-1610	-12703	
-1338	-354	-5167	-397	2850	-597	-772	-7832	
-1332	-371	-5453	-2199	2939	-567	-674	-3624	
-1404	-415	-5459	-3379	2799	-717	-1565	-6894	
-1311	-387	-5298	-2736	2804	-712	-2383	-12669	
-1319	-360	-4697	857	2817	-775	-3284	-16679	
-1293	-310	-4703	2059	2824	-729	-2349	-11544	
-1370	-355	-4584	1303	2855	-880	-3031	-10332	
