98	-162	-3691	-618	-2493	-717	-1915	-3377	
33	-164	-3847	-1767	-2523	-719	-1386	2611	
16	-220	-3971	-2270	-2554	-684	-1277	3237	
45	-171	-3847	-2489	-2473	-703	-1653	1542	
1	-136	-3697	-727	-2507	-733	-1925	-1817	
49	-213	-3854	-1467	-2492	-564	-956	3614	
41	-139	-3584	-765	-2537	-606	-1257	3272	
-16	-131	-3667	-165	-2474	-619	-1069	2494	
26	-192	-3643	-790	-2556	-650	-1005	3109	
44	-150	-3451	384	-2640	-606	-1178	393	
29	-158	-3420	149	-2534	-639	-1277	448	
98	-120	-3320	1373	-2555	-791	-2254	-5361	
77	-119	-3359	1349	-2508	-782	-2421	-8295	
125	-117	-3547	-401	-2503	-823	-2608	-7684	
118	-97	-3415	-304	-2528	-806	-2856	-7335	
93	-73	-3211	529	-2521	-853	-2896	-8407	
116	-149	-3265	413	-2487	-864	-3206	-7674	
84	-87	-3254	-86	-2564	-886	-3192	-7420	
93	-129	-3147	584	-2500	-892	-3291	-7093	
111	-129	-3074	1457	-2476	-887	-3296	-6469	
82	-133	-3431	-905	-2561	-829	-3013	-3301	
60	-73	-3105	-492	-2539	-871	-3107	-3541	
83	-159	-3531	-1795	-2493	-739	-1589	6065	
-39	-163	-3760	-4111	-2557	-657	-823	11586	
-19	-175	-3835	-4341	-2497	-597	-447	13511	
-10	-86	-3568	-2020	-2466	-687	-1389	5917	
-32	-127	-3460	-1691	-2539	-755	-1757	133	
48	-123	-3295	-92	-2557	-797	-2553	-6231	
102	-70	-3176	854	-2521	-846	-2720	-7024	
66	-109	-3213	673	-2549	-785	-2564	-6102	
98	-146	-3430	-768	-2531	-745	-2346	-2453	
57	-152	-3637	-2053	-2602	-753	-1771	186	
33	-159	-3743	-3267	-2465	-715	-1812	1932	
85	-107	-3626	-2900	-2555	-687	-1293	3535	
25	-116	-3622	-1941	-2484	-628	-1201	4627	
37	-167	-3679	-2122	-2507	-623	-536	7270	
-15	-134	-3635	-1872	-2552	-546	38	10165	
-11	-102	-3459	-492	-2507	-487	421	12089	
2	-99	-3262	581	-2532	-586	53	8934	
-35	-137	-3468	-348	-2528	-522	-226	5521	
73	-89	-3221	278	-2561	-643	-1028	-1236	
62	-115	-3268	194	-2541	-653	-1733	-7444	
119	-99	-3086	1093	-2561	-801	-2205	-10934	
77	-107	-3167	852	-2517	-674	-1045	-3138	
65	-82	-3334	-654	-2592	-638	-1084	193	
74	-142	-3313	-964	-2431	-662	-950	1267	
11	-94	-3128	-668	-2489	-625	-1557	-1749	
75	-65	-2885	1683	-2569	-743	-2066	-5739	
101	-27	-2946	1811	-2509	-707	-1357	-3062	
75	-55	-3227	-708	-2517	-656	-1285	453	
97	-117	-3047	-31	-2517	-674	-1481	-1376	
54	-103	-3197	-949	-2507	-646	-1499	-1461	
73	-101	-3338	-1925	-2545	-643	-1208	514	
45	-110	-3555	-2742	-2657	-641	-1134	1096	
29	-169	-3617	-3535	-2493	-631	-903	2451	
48	-183	-3663	-3818	-2526	-631	-939	2423	
-3	-119	-3561	-3057	-2479	-689	-1648	-1201	
110	-95	-3376	-968	-2498	-725	-2456	-7817	
115	-66	-3323	-265	-2481	-791	-2864	-10908	
79	-62	-3063	1155	-2569	-849	-3062	-10781	
137	-100	-3134	1319	-2568	-844	-2835	-8481	
123	-14	-2911	1836	-2508	-808	-2951	-6905	
49	-45	-2879	2114	-2622	-818	-2355	-2578	
78	2	-2653	2702	-2567	-865	-2491	-1703	
79	46	-2560	3564	-2609	-779	-2056	281	
18	-29	-2727	2669	-2535	-717	-1799	2147	
103	-31	-2749	1528	-2557	-789	-2336	-351	
69	-25	-2716	483	-2580	-776	-2112	-733	
54	17	-2603	833	-2535	-875	-3048	-6045	
146	-29	-2745	345	-2519	-830	-2621	-4611	
93	-14	-2678	-157	-2626	-815	-2617	-3615	
83	-25	-2765	-109	-2472	-820	-2645	-3283	
109	-30	-2932	-1116	-2549	-822	-2078	873	
56	34	-2614	93	-2443	-830	-2925	-3381	
86	-22	-2756	-301	-2560	-844	-2400	-1071	
61	-3	-2675	-3	-2523	-864	-2996	-4295	
79	23	-2837	-469	-2576	-822	-2373	-570	
80	-28	-2891	-1009	-2501	-776	-2297	781	
77	-26	-2803	-579	-2513	-840	-2401	-606	
50	18	-3078	-1712	-2483	-752	-2057	741	
76	-62	-3279	-3166	-2544	-806	-1881	2339	
61	-58	-3335	-4178	-2544	-729	-1935	2123	
36	-59	-3515	-4356	-2504	-791	-2406	-373	
75	-51	-3521	-3913	-2441	-765	-2240	-1425	
44	-119	-3799	-4464	-2440	-786	-1852	393	
32	-128	-3982	-5679	-2487	-602	-807	5985	
33	-126	-4189	-6420	-2470	-718	-1556	3843	
-14	-147	-4198	-6253	-2517	-705	-1365	2751	
77	-109	-3933	-3847	-2517	-825	-1936	-836	
61	-131	-3825	-2042	-2610	-785	-2099	-3250	
28	-114	-3906	-1384	-2476	-719	-1715	-1832	
69	-139	-3798	-1685	-2495	-734	-1706	469	
38	-118	-3811	-1597	-2643	-657	-938	4168	
38	-127	-3822	-1234	-2493	-543	181	10733	
-43	-119	-3835	-1477	-2525	-513	665	14131	
-31	-170	-3791	-1597	-2510	-539	706	13010	
2	-116	-3787	-1788	-2610	-514	229	9153	
-30	-99	-3799	-1293	-2483	-521	-135	4155	
49	-140	-3707	-790	-2545	-564	-51	2716	
62	-145	-3725	-1074	-2544	-598	-63	1046	
26	-108	-3804	-1256	-2530	-578	-490	-916	
109	-132	-3816	-1504	-2530	-531	-310	626	
49	-159	-3660	-641	-2519	-588	-294	672	
35	-78	-3359	1153	-2453	-623	-966	-3675	
104	-53	-3177	2351	-2545	-682	-1305	-6342	
97	-83	-3111	2574	-2414	-699	-1341	-7207	
90	-69	-3187	1122	-2552	-707	-1632	-6743	
146	-55	-3410	-218	-2486	-732	-1461	-4706	
91	-85	-3370	-934	-2603	-650	-1308	-3551	
77	-31	-3395	-1183	-2564	-581	-772	1763	
54	-78	-3571	-1770	-2519	-671	-1074	614	
46	-30	-3423	-1541	-2507	-746	-2321	-5976	
115	-12	-3089	708	-2559	-871	-2999	-11997	
93	-26	-2845	2760	-2592	-823	-2513	-9870	
110	-27	-3017	1837	-2579	-755	-2217	-5479	
97	-34	-3143	630	-2550	-720	-1905	-2415	
33	-109	-3443	-1692	-2606	-695	-1609	1098	
83	-128	-3423	-2453	-2548	-747	-1735	496	
68	-19	-3340	-1887	-2477	-719	-2036	-1095	
24	-84	-3339	-1048	-2475	-726	-1876	-675	
74	-107	-3419	-1735	-2536	-772	-1788	-278	
73	-62	-3415	-1594	-2497	-707	-1565	1057	
17	-55	-3218	-474	-2540	-755	-2117	-2631	
117	-35	-3180	45	-2552	-786	-2325	-5266	
85	-23	-3470	-1274	-2517	-687	-1933	-2574	
25	-95	-3591	-2635	-2474	-665	-1365	2775	
90	-119	-3595	-2716	-2502	-584	-803	6329	
17	-47	-3482	-1813	-2492	-663	-1353	4827	
11	-34	-3178	382	-2516	-724	-1475	1006	
101	-88	-3223	690	-2581	-747	-2324	-5100	
70	-54	-3343	-307	-2555	-668	-1784	-3615	
90	-86	-3441	-1440	-2536	-670	-1742	-1204	
65	-83	-3407	-1301	-2492	-739	-1777	-862	
61	-52	-3312	-1153	-2581	-611	-1249	929	
67	-39	-3589	-2117	-2449	-592	-615	6565	
-25	-103	-3647	-2630	-2512	-584	-524	7015	
25	-83	-3578	-1523	-2507	-625	-971	3055	
47	-126	-3591	-1779	-2523	-633	-1585	-1555	
40	-52	-3607	-2513	-2586	-635	-1333	-1225	
97	-114	-3954	-3511	-2397	-645	-1029	763	
46	-147	-4054	-4191	-2593	-626	-843	2524	
52	-136	-4056	-3643	-2450	-642	-1175	81	
73	-150	-4102	-3832	-2478	-598	-1125	673	
40	-70	-3969	-2608	-2486	-694	-1992	-4414	
102	-67	-3826	-916	-2529	-716	-1602	-5061	
33	-121	-3917	-1557	-2534	-673	-1450	-152	
54	-151	-3757	-670	-2526	-694	-1537	-1355	
59	-133	-3553	333	-2427	-664	-1607	-1273	
56	-27	-3333	1791	-2587	-659	-1745	-3273	
119	-83	-3531	521	-2536	-714	-1941	-3795	
76	-98	-3576	-282	-2556	-663	-1988	-4400	
89	-106	-3563	-247	-2570	-671	-1707	-1834	
51	-90	-3444	-77	-2576	-743	-2032	-1767	
66	-72	-3248	1004	-2545	-711	-2261	-3142	
97	-29	-3050	2963	-2538	-758	-2726	-7242	
99	-38	-3271	1240	-2526	-767	-2241	-3859	
78	-111	-3220	368	-2590	-708	-1893	-1228	
82	-69	-3504	-1361	-2543	-599	-1397	3259	
-2	-101	-3829	-3511	-2497	-607	-1314	4435	
77	-127	-3771	-4231	-2489	-656	-1140	4752	
35	-80	-3511	-2237	-2505	-713	-1783	201	
49	-54	-3231	236	-2513	-753	-2214	-4659	
130	-82	-3383	688	-2534	-683	-1805	-2809	
81	-78	-3204	921	-2445	-619	-1652	-146	
39	-35	-3267	393	-2636	-667	-1141	2495	
90	-103	-3686	-2189	-2485	-580	-618	7040	
15	-150	-4051	-4396	-2452	-466	530	12706	
-16	-119	-3897	-4851	-2573	-414	687	13915	
-36	-119	-3933	-4485	-2542	-398	616	11564	
-16	-83	-3740	-2245	-2413	-420	632	8871	
29	-123	-3783	-1725	-2411	-398	1184	9980	
-31	-91	-3535	-809	-2517	-423	317	5613	
25	-69	-3290	1121	-2516	-477	37	-318	
82	-53	-3326	1538	-2508	-479	-381	-3102	
48	-113	-3443	102	-2617	-449	397	597	
45	-95	-3387	-465	-2481	-439	273	2348	
62	-19	-3366	611	-2470	-379	640	4527	
2	-34	-3207	1077	-2547	-460	-142	-439	
58	-80	-3548	-1031	-2389	-468	349	1995	
60	-119	-3424	-986	-2471	-522	-734	-4098	
45	-89	-3547	-1330	-2497	-588	-1341	-7960	
129	-44	-3287	-447	-2575	-527	-1321	-9313	
126	-91	-3334	-101	-2536	-540	-768	-2979	
41	-80	-3302	39	-2410	-545	-1029	-3231	
116	-63	-3390	-992	-2509	-565	-1044	-3127	
61	-113	-3574	-1848	-2464	-514	-614	-679	
63	-112	-3762	-3838	-2516	-552	-1033	-1285	
29	-131	-4016	-4678	-2370	-540	-1102	-1641	
54	-95	-3918	-4602	-2442	-616	-1288	-3302	
93	-129	-3824	-2890	-2461	-592	-1547	-4557	
40	-85	-3573	-1049	-2516	-630	-2410	-8253	
142	-46	-3167	1752	-2673	-819	-3191	-13372	
161	-52	-3065	3091	-2687	-735	-2947	-12502	
106	-90	-3386	922	-2621	-693	-2544	-6985	
151	-41	-3256	353	-2524	-773	-2950	-6512	
109	-16	-3209	1002	-2560	-842	-3215	-8311	
109	-98	-3568	-695	-2508	-631	-1996	-1191	
98	-140	-3990	-4542	-2474	-528	-892	8571	
-11	-150	-3969	-5179	-2506	-545	-1113	8565	
23	-139	-3917	-3615	-2498	-631	-1520	3843	
34	-146	-4171	-4690	-2480	-552	-1621	1524	
29	-209	-4171	-4887	-2406	-649	-1712	946	
55	-188	-3919	-2931	-2514	-618	-1476	1383	
9	-95	-3666	-450	-2475	-595	-1391	1397	
104	-132	-3512	820	-2519	-610	-1681	-158	
50	-114	-3335	2004	-2567	-610	-1409	-279	
73	-94	-3326	2035	-2555	-659	-1633	-655	
98	-157	-3679	-166	-2450	-535	-709	3916	
31	-92	-3467	-396	-2575	-674	-2092	-2506	
49	-17	-3132	1488	-2517	-703	-2343	-7320	
117	-84	-3335	1328	-2546	-670	-2429	-6366	
80	-111	-3749	-1913	-2534	-618	-2171	-3807	
53	-61	-3825	-3491	-2491	-627	-1936	-1813	
89	-93	-3705	-2489	-2509	-700	-2406	-3154	
73	-102	-3382	-342	-2540	-706	-2536	-4523	
74	-139	-3605	-612	-2481	-635	-1659	457	
26	-74	-3527	-907	-2508	-567	-1549	3393	
33	-127	-3396	-343	-2569	-650	-2056	787	
73	-53	-3099	1125	-2550	-749	-2721	-5031	
69	-70	-3121	1697	-2568	-832	-3030	-8516	
108	-47	-3134	915	-2588	-739	-3070	-7638	
126	-1	-3048	1363	-2675	-755	-2930	-7066	
51	-62	-3387	-415	-2509	-718	-2125	-146	
54	-155	-3567	-2674	-2416	-620	-1892	2643	
56	-96	-3345	-1980	-2624	-701	-1990	1752	
34	-76	-3479	-1923	-2534	-631	-1638	3292	
93	-49	-3185	-183	-2514	-615	-1204	5630	
30	-79	-3274	379	-2530	-582	-1631	3135	
46	-79	-3227	-726	-2522	-585	-1237	3029	
52	-66	-3570	-2030	-2481	-588	-1101	5264	
17	-74	-3783	-3330	-2389	-593	-1211	2795	
61	-95	-3519	-2829	-2427	-613	-1536	161	
41	-61	-3350	-790	-2496	-572	-998	2404	
33	-90	-3928	-3240	-2473	-434	-144	7436	
16	-157	-3898	-3911	-2508	-443	547	12497	
-54	-99	-3655	-2561	-2520	-478	-215	8520	
59	-123	-3346	56	-2569	-478	-431	2299	
39	-73	-3250	870	-2486	-518	-621	989	
41	-51	-3250	1300	-2552	-499	-444	1067	
60	-47	-3235	929	-2529	-523	-190	1255	
51	-68	-3163	525	-2465	-527	-769	-125	
77	-39	-3159	437	-2481	-584	-1417	-5132	
66	-31	-2903	2063	-2524	-704	-2166	-9033	
106	-1	-2881	2370	-2522	-664	-2353	-10989	
149	-39	-2890	1203	-2549	-665	-1950	-8260	
75	-38	-3241	-1341	-2504	-551	-1672	-3202	
73	-43	-3291	-1742	-2498	-623	-1303	651	
74	-51	-3023	-623	-2464	-579	-1632	-649	
41	-44	-3154	-586	-2496	-558	-1656	-878	
93	-51	-3015	-87	-2419	-624	-2069	-3772	
77	-29	-3147	-439	-2577	-645	-1948	-4141	
97	-31	-3216	-1291	-2535	-611	-1789	-2598	
78	-74	-3250	-1384	-2619	-578	-888	2515	
27	-98	-3641	-3791	-2520	-484	-126	9465	
37	-103	-3739	-4447	-2509	-447	-44	9733	
18	-47	-3414	-2484	-2523	-478	-238	7030	
14	-80	-3285	107	-2472	-434	-26	5630	
43	-75	-3423	-620	-2489	-336	631	9960	
-20	-87	-3641	-2499	-2443	-398	116	6970	
3	-121	-3807	-3804	-2535	-355	321	5210	
53	-47	-3689	-3415	-2515	-351	-71	2491	
2	-82	-3735	-2610	-2458	-346	630	5052	
59	-87	-3551	-1362	-2490	-417	233	3611	
45	-72	-3619	-1201	-2579	-375	313	1696	
44	-109	-3595	-1345	-2505	-499	-449	-1567	
73	-96	-3632	-898	-2486	-479	-462	-2414	
70	-111	-3463	-503	-2461	-475	-444	-2171	
76	-52	-3495	-315	-2604	-450	-603	-3095	
111	-97	-3613	-1183	-2437	-497	-943	-3670	
74	-91	-3838	-2428	-2509	-496	-916	-2760	
86	-128	-3877	-2252	-2528	-463	-960	-3893	
116	-157	-3760	-2503	-2573	-500	-783	-808	
53	-157	-3789	-2161	-2527	-529	-1209	-3791	
89	-125	-3769	-1770	-2526	-525	-976	-2117	
79	-81	-3634	-473	-2491	-505	-1372	-3670	
75	-66	-3696	-471	-2526	-594	-1523	-4272	
97	-64	-3506	673	-2513	-559	-1236	-2579	
70	-71	-3505	-46	-2484	-515	-1745	-3414	
77	-66	-3325	521	-2492	-594	-1749	-4850	
106	-18	-3461	75	-2560	-471	-1076	289	
30	-30	-3111	1455	-2513	-583	-1597	-814	
116	-11	-3003	2692	-2512	-543	-1428	-2154	
89	-90	-2957	2339	-2475	-603	-1947	-3064	
68	-43	-3023	1619	-2417	-567	-1737	-3446	
118	-35	-3160	73	-2568	-674	-2488	-5185	
93	1	-2877	955	-2585	-668	-2948	-10731	
126	-27	-2975	713	-2512	-736	-3359	-11642	
109	-22	-3097	109	-2397	-593	-2630	-6613	
82	-82	-3343	-2172	-2536	-584	-1768	906	
80	-50	-3185	-1696	-2411	-564	-1914	2067	
18	-80	-3444	-1875	-2517	-712	-2659	-3113	
73	-150	-3651	-3527	-2547	-586	-1873	-1289	
74	-112	-3783	-4601	-2466	-461	-193	10847	
-45	-130	-3907	-5136	-2426	-343	660	17162	
-37	-136	-4194	-6526	-2490	-343	847	17978	
-31	-195	-4154	-5727	-2494	-479	-547	8276	
-16	-141	-4007	-3702	-2453	-454	-235	2967	
82	-129	-4118	-3852	-2446	-355	125	6005	
13	-138	-4422	-4238	-2408	-303	295	7029	
-3	-174	-4347	-4481	-2511	-430	-438	1285	
94	-170	-4422	-4236	-2453	-421	-204	932	
43	-119	-4306	-3378	-2528	-464	-387	-191	
43	-107	-4205	-2429	-2510	-387	-383	-59	
89	-164	-4290	-2416	-2493	-297	171	2131	
21	-163	-4351	-3147	-2517	-395	-2	3750	
29	-158	-4603	-4037	-2470	-439	-755	-1474	
105	-169	-4203	-1549	-2444	-511	-1409	-7104	
94	-73	-3754	1759	-2480	-547	-1853	-10433	
128	-151	-3735	2236	-2496	-523	-1637	-8118	
110	-150	-3815	914	-2510	-527	-1323	-3833	
62	-133	-3876	-437	-2527	-534	-1305	-931	
81	-155	-3968	-723	-2448	-442	-1473	-3044	
40	-147	-3935	-1055	-2576	-479	-741	911	
45	-163	-3993	-1594	-2527	-399	-404	3892	
21	-134	-4336	-3590	-2452	-354	-159	7348	
-35	-183	-4371	-4011	-2581	-305	115	7110	
46	-228	-4309	-3522	-2501	-337	361	7860	
14	-155	-4375	-3207	-2478	-337	61	4938	
-4	-169	-4235	-2377	-2539	-381	-732	-1193	
98	-193	-4026	-631	-2511	-456	-1446	-6275	
81	-131	-3826	276	-2483	-435	-1275	-6611	
85	-196	-3997	-339	-2644	-402	-665	-2314	
37	-140	-3928	-565	-2509	-399	-1098	-2173	
62	-179	-3705	489	-2456	-507	-1469	-4030	
104	-136	-3450	2359	-2494	-527	-1996	-7525	
58	-129	-3575	1619	-2514	-518	-1899	-6556	
118	-105	-3551	1289	-2566	-546	-2029	-5395	
94	-183	-3983	-1576	-2506	-367	30	5954	
-19	-200	-4137	-3915	-2485	-374	142	11384	
43	-183	-3919	-2272	-2464	-419	-661	4424	
23	-195	-4199	-3481	-2515	-343	-251	4447	
5	-169	-4331	-3685	-2411	-276	17	5615	
33	-220	-4393	-4496	-2444	-370	-406	4052	
18	-211	-4295	-3141	-2521	-428	-1229	-3017	
80	-175	-4107	-1716	-2530	-463	-1190	-5368	
94	-155	-3899	-362	-2517	-358	-900	-1390	
53	-164	-4144	-873	-2460	-318	-708	850	
65	-167	-3996	-1553	-2445	-365	-410	3137	
-13	-182	-4032	-1427	-2484	-328	-95	5058	
17	-153	-3743	-269	-2505	-415	-867	278	
67	-171	-3509	1767	-2490	-466	-1288	-3423	
40	-157	-3529	2123	-2474	-467	-1337	-4595	
81	-114	-3231	2423	-2515	-421	-1259	-3670	
82	-50	-3261	3175	-2621	-419	-1293	-3771	
49	-110	-3702	16	-2472	-412	-729	1442	
90	-205	-3791	-2125	-2535	-325	-599	1935	
38	-183	-3935	-3747	-2623	-257	189	7534	
-10	-179	-3905	-3103	-2483	-212	735	10063	
-11	-157	-3679	-1933	-2445	-203	851	10941	
-26	-176	-3517	-63	-2494	-306	-200	4359	
43	-165	-3719	-181	-2455	-328	-295	-655	
14	-187	-3925	-2753	-2449	-264	161	2175	
34	-202	-3815	-2508	-2446	-306	-55	1511	
73	-159	-3534	-885	-2625	-370	-1020	-4686	
50	-110	-3350	1009	-2492	-395	-1648	-8662	
103	-142	-3386	1304	-2512	-451	-1632	-8709	
115	-102	-3523	229	-2564	-312	-867	-4217	
33	-147	-3768	-1804	-2476	-278	-478	1709	
47	-173	-3332	-703	-2498	-367	-561	2502	
53	-155	-3591	-592	-2421	-356	-941	-1092	
29	-177	-3800	-2411	-2380	-328	-651	-273	
91	-172	-3799	-2608	-2453	-323	-351	2518	
46	-130	-3867	-2530	-2388	-348	-490	1977	
9	-193	-4005	-3195	-2564	-412	-1319	-2225	
117	-115	-3470	-678	-2521	-598	-2881	-12847	
142	-67	-3148	2467	-2508	-522	-2763	-14738	
141	-76	-3335	1661	-2547	-516	-2408	-9995	
145	-100	-3269	1271	-2464	-512	-2669	-7992	
101	-98	-3564	-383	-2472	-551	-2683	-7447	
106	-142	-3398	-575	-2557	-644	-3070	-8144	
158	-91	-3246	73	-2557	-622	-3018	-8769	
103	-142	-3221	735	-2545	-567	-2979	-5823	
82	-126	-3370	-714	-2530	-555	-2656	-2255	
106	-139	-3609	-2194	-2486	-446	-2049	2830	
46	-141	-3399	-1385	-2410	-554	-2312	34	
65	-67	-3445	-679	-2565	-552	-2338	-419	
42	-95	-3423	-905	-2508	-555	-2240	-1291	
41	-186	-3663	-2536	-2389	-487	-1613	3613	
53	-141	-3568	-2372	-2435	-467	-1626	3827	
10	-127	-3525	-2204	-2484	-446	-1876	1906	
33	-141	-3359	-791	-2441	-498	-1853	53	
80	-147	-3327	216	-2471	-527	-2234	-1045	
34	-80	-3035	1789	-2492	-507	-2191	-2828	
61	-150	-3274	523	-2449	-493	-1787	-154	
81	-114	-3254	-166	-2516	-593	-2176	-1235	
42	-72	-2967	943	-2491	-531	-1964	-1305	
63	-124	-3073	807	-2557	-451	-1837	-103	
80	-102	-3139	585	-2577	-547	-1783	603	
37	-97	-3217	-415	-2494	-605	-2260	-2417	
74	-39	-3063	-47	-2508	-515	-2056	-2069	
89	-13	-3113	538	-2452	-523	-2043	-1160	
28	-66	-2967	301	-2458	-500	-1717	248	
63	-131	-3235	-1600	-2545	-476	-1669	1271	
55	-95	-3423	-2758	-2445	-530	-1909	489	
2	-147	-3513	-2986	-2488	-495	-1643	178	
107	-85	-3305	-2133	-2496	-495	-2309	-1764	
68	-94	-2955	831	-2475	-617	-2821	-6025	
93	-119	-3262	163	-2528	-510	-1731	-1893	
77	-114	-3471	-1876	-2457	-491	-1569	2784	
33	-126	-3376	-1644	-2609	-511	-1722	279	
49	-131	-3671	-3245	-2432	-397	-783	6232	
24	-138	-3859	-4578	-2552	-366	-912	7283	
9	-94	-3764	-3327	-2450	-431	-1105	3839	
49	-113	-3696	-2593	-2456	-397	-980	3577	
13	-115	-3372	-866	-2476	-501	-1712	-1130	
54	-158	-3544	-654	-2505	-415	-1057	190	
65	-146	-3701	-1830	-2496	-330	-443	4331	
13	-183	-3927	-3399	-2493	-362	-204	6408	
9	-117	-3543	-1677	-2516	-359	-397	5843	
42	-131	-3493	-679	-2506	-384	-585	2649	
20	-94	-3218	1161	-2573	-423	-1227	-2112	
62	-79	-3077	2264	-2501	-445	-1492	-3899	
113	-73	-2959	2666	-2524	-514	-1738	-5603	
73	-44	-3103	1969	-2474	-438	-1597	-4635	
75	-63	-3225	229	-2471	-428	-1247	-1365	
71	-99	-3211	-447	-2516	-390	-989	824	
2	-68	-3125	-760	-2505	-483	-1631	-810	
56	-132	-3231	-254	-2461	-518	-1745	-3623	
93	-95	-3219	-559	-2511	-584	-1947	-4838	
50	-111	-3358	-1365	-2379	-559	-1964	-4755	
83	-95	-3474	-2138	-2576	-492	-2214	-4568	
93	-98	-3429	-2395	-2458	-563	-2285	-4664	
75	-43	-3415	-1265	-2549	-523	-2233	-4731	
130	-153	-3423	-1422	-2522	-554	-1877	-1743	
62	-63	-3237	-458	-2459	-549	-2304	-2248	
89	-79	-3227	161	-2571	-571	-2308	-3855	
97	-65	-3196	-21	-2534	-660	-2812	-5911	
99	-82	-3139	294	-2517	-596	-2807	-7021	
114	-77	-3612	-2056	-2453	-563	-2100	-1633	
23	-159	-3866	-4269	-2491	-526	-1881	1884	
68	-163	-3871	-4639	-2549	-523	-1811	2689	
35	-94	-3771	-3229	-2419	-539	-1863	877	
39	-121	-3807	-2951	-2505	-488	-1429	3307	
70	-167	-3842	-3244	-2368	-543	-1787	1268	
30	-223	-4106	-4391	-2427	-421	-1161	3365	
37	-185	-4061	-3935	-2470	-421	-875	5888	
-10	-129	-3675	-1341	-2502	-479	-1026	3728	
27	-116	-3679	-435	-2535	-423	-1192	2279	
62	-103	-3927	-2191	-2519	-443	-1145	1519	
17	-134	-4104	-3333	-2475	-387	-998	2904	
89	-188	-4018	-3026	-2467	-425	-1009	1746	
37	-203	-4191	-3114	-2434	-406	-730	2685	
47	-155	-4237	-3403	-2478	-410	-787	2195	
47	-200	-4367	-3800	-2465	-398	-660	1543	
44	-110	-3824	-1097	-2565	-438	-1388	-2064	
93	-166	-3846	121	-2542	-514	-1223	-2202	
41	-175	-4134	-1232	-2487	-410	-1297	-1619	
50	-157	-4053	-2254	-2577	-507	-1413	-2621	
97	-231	-4294	-3276	-2387	-477	-1139	-499	
13	-210	-4344	-3387	-2432	-467	-1646	-2544	
51	-250	-4247	-2977	-2462	-507	-1766	-4815	
93	-215	-4168	-2245	-2429	-439	-1326	-806	
2	-237	-4358	-2681	-2474	-364	-77	6800	
3	-202	-4588	-4152	-2460	-285	179	10423	
-10	-200	-4573	-4217	-2457	-277	289	9614	
-23	-287	-4750	-5082	-2508	-286	770	10742	
25	-293	-4715	-4698	-2478	-252	974	10826	
-23	-213	-4585	-3053	-2447	-214	759	8619	
-8	-227	-4559	-2851	-2467	-289	131	3436	
73	-207	-4241	-1068	-2462	-338	-467	-3184	
69	-214	-3869	1519	-2547	-432	-1290	-8176	
114	-195	-3659	3161	-2478	-456	-1141	-7408	
137	-223	-3794	2423	-2437	-381	-354	-1702	
41	-192	-4135	-554	-2460	-256	109	3731	
54	-222	-3926	-746	-2504	-351	-267	1994	
16	-211	-3975	-427	-2429	-275	323	5042	
18	-223	-3629	381	-2524	-307	-215	2783	
55	-165	-3547	1477	-2497	-315	-610	-1312	
25	-183	-3643	1461	-2480	-363	-623	-2143	
86	-167	-3742	393	-2473	-351	-777	-2971	
71	-231	-3824	-1237	-2455	-373	-897	-2633	
74	-192	-3783	-1033	-2511	-402	-1291	-4801	
73	-123	-3423	431	-2490	-487	-1989	-8505	
93	-154	-3346	1899	-2485	-426	-1399	-5009	
106	-133	-3079	3163	-2509	-459	-1350	-3763	
67	-86	-2996	3471	-2490	-442	-1516	-2830	
62	-91	-2965	2695	-2505	-445	-1520	-2839	
88	-127	-3164	1265	-2502	-362	-557	2631	
0	-160	-3277	-346	-2517	-275	-63	6520	
-10	-116	-3698	-2763	-2422	-251	-28	8109	
36	-132	-3131	-1288	-2493	-473	-1365	-54	
33	-105	-2963	1363	-2571	-549	-2620	-11523	
127	-98	-2860	2451	-2472	-516	-2955	-13852	
143	-118	-3218	449	-2383	-511	-2037	-7669	
54	-151	-3520	-2864	-2493	-450	-1203	318	
30	-158	-3908	-5688	-2389	-424	-1219	3318	
53	-249	-3995	-5898	-2509	-434	-1408	403	
3	-171	-3896	-4962	-2472	-379	-1300	1784	
41	-183	-3742	-2709	-2497	-386	-1690	-456	
79	-191	-3474	-629	-2331	-494	-1991	-4481	
64	-153	-3367	140	-2472	-453	-1676	-2716	
109	-134	-3355	363	-2447	-362	-1373	225	
51	-111	-3437	155	-2459	-423	-1121	2055	
20	-159	-3349	-219	-2497	-425	-976	3404	
63	-139	-3432	-870	-2481	-320	-479	5305	
16	-176	-3607	-1577	-2477	-299	-25	8935	
9	-140	-3378	-714	-2472	-262	-338	6086	
65	-172	-3453	-738	-2470	-268	-448	3951	
21	-147	-3303	-457	-2480	-267	-103	4569	
-11	-110	-3499	-667	-2478	-317	-287	3018	
93	-173	-3396	-803	-2524	-323	-449	1070	
42	-175	-3527	-1803	-2464	-353	-404	1598	
2	-150	-3287	-876	-2493	-259	-627	-382	
101	-162	-3108	834	-2600	-358	-1103	-3074	
81	-79	-2856	2583	-2601	-446	-1565	-6736	
78	-99	-2929	2387	-2462	-419	-1681	-6945	
133	-95	-3088	634	-2526	-375	-948	-1934	
57	-103	-3383	-1808	-2497	-303	-567	1976	
46	-115	-3356	-1887	-2455	-354	-1073	-55	
41	-119	-3215	-1136	-2489	-375	-1171	-1549	
56	-115	-3227	-1241	-2529	-374	-1056	-1648	
78	-108	-3103	-207	-2499	-343	-1421	-2777	
